245.0 16.0 -0.025136612021857935
239.0 17.0 -0.008743169398907097
245.0 16.0 -0.025136612021857935
240.0 17.0 -0.01147540983606557
239.0 16.0 -0.008743169398907097
239.0 16.0 -0.008743169398907069
239.0 16.0 -0.008743169398907097
237.0 17.0 -0.0032786885245902064
237.0 17.0 -0.003278688524590234
237.0 17.0 -0.003278688524590234
240.0 14.0 -0.01147540983606557
239.0 16.0 -0.008743169398907097
245.0 16.0 -0.025136612021857935
237.0 17.0 -0.003278688524590262
237.0 17.0 -0.003278688524590262
245.0 16.0 -0.025136612021857935
239.0 18.0 -0.008743169398907069
245.0 16.0 -0.025136612021857935
237.0 17.0 -0.003278688524590234
237.0 17.0 -0.003278688524590262
237.0 17.0 -0.003278688524590234
239.0 16.0 -0.008743169398907097
239.0 16.0 -0.008743169398907069
233.0 18.0 0.00765027322404363
239.0 16.0 -0.008743169398907097
237.0 17.0 -0.003278688524590262
239.0 16.0 -0.008743169398907069
237.0 17.0 -0.003278688524590262
239.0 16.0 -0.008743169398907097
245.0 16.0 -0.025136612021857935
240.0 16.0 -0.011475409836065598
237.0 17.0 -0.003278688524590234
239.0 20.0 -0.008743169398907069
228.0 16.0 0.021311475409836078
237.0 16.0 -0.003278688524590234
237.0 20.0 -0.0032786885245902064
234.0 19.0 0.00491803278688524
237.0 17.0 -0.003278688524590262
237.0 17.0 -0.003278688524590234
228.0 16.0 0.021311475409836078
228.0 16.0 0.021311475409836078
228.0 16.0 0.021311475409836078
228.0 14.0 0.021311475409836078
228.0 16.0 0.021311475409836078
237.0 17.0 -0.0032786885245902064
237.0 17.0 -0.0032786885245902064
275.0 22.0 -0.10710382513661193
297.0 19.0 -0.16721311475409842
238.0 14.0 -0.006010928961748624
245.0 18.0 -0.025136612021857935
295.0 24.0 -0.16174863387978147
319.0 20.0 -0.2273224043715847
283.0 21.0 -0.1289617486338798
