1370.0 12.0 -0.022727272727272624
1330.0 12.0 -0.02272727272727261
1425.0 13.0 -0.06818181818181814
1355.0 12.0 -0.022727272727272624
1350.0 12.0 -0.02272727272727257
1433.0 13.0 -0.06818181818181814
1310.0 12.0 -0.02272727272727268
1398.0 13.0 -0.06818181818181814
1330.0 13.0 -0.06818181818181814
1490.0 12.0 -0.022727272727272624
1359.0 12.0 -0.022727272727272624
1354.0 13.0 -0.06818181818181814
1368.0 13.0 -0.06818181818181814
1374.0 12.0 -0.02272727272727257
1458.0 13.0 -0.06818181818181814
1384.0 12.0 -0.022727272727272624
1278.0 13.0 -0.06818181818181814
1319.0 13.0 -0.06818181818181814
1398.0 12.0 -0.022727272727272735
1309.0 12.0 -0.022727272727272624
1350.0 13.0 -0.06818181818181814
1456.0 12.0 -0.02272727272727268
1370.0 13.0 -0.06818181818181814
1345.0 12.0 -0.02272727272727257
1372.0 13.0 -0.06818181818181814
1346.0 12.0 -0.02272727272727257
1462.0 12.0 -0.02272727272727268
1323.0 12.0 -0.02272727272727257
1460.0 12.0 -0.022727272727272624
1490.0 12.0 -0.02272727272727257
1371.0 12.0 -0.02272727272727257
1409.0 12.0 -0.022727272727272624
1476.0 12.0 -0.022727272727272624
1329.0 12.0 -0.022727272727272624
1437.0 12.0 -0.022727272727272624
1342.0 12.0 -0.02272727272727257
1434.0 12.0 -0.022727272727272624
1411.0 13.0 -0.06818181818181814
1344.0 12.0 -0.022727272727272624
1331.0 12.0 -0.02272727272727257
1478.0 12.0 -0.02272727272727257
1566.0 12.0 -0.02272727272727268
1362.0 12.0 -0.02272727272727257
1383.0 13.0 -0.06818181818181814
1405.0 12.0 -0.02272727272727257
1430.0 12.0 -0.02272727272727261
1428.0 12.0 -0.02272727272727257
1551.0 13.0 -0.06818181818181814
1435.0 13.0 -0.06818181818181814
1480.0 13.0 -0.06818181818181814
1491.0 12.0 -0.02272727272727257
1436.0 13.0 -0.06818181818181814
1488.0 12.0 -0.02272727272727257
1442.0 13.0 -0.06818181818181814
1385.0 12.0 -0.022727272727272624
1409.0 12.0 -0.022727272727272624
1370.0 12.0 -0.02272727272727257
1390.0 13.0 -0.06818181818181814
1435.0 13.0 -0.06818181818181814
1460.0 13.0 -0.06818181818181814
1533.0 13.0 -0.06818181818181814
1412.0 12.0 -0.02272727272727257
1358.0 12.0 -0.02272727272727257
1359.0 13.0 -0.06818181818181814
1385.0 13.0 -0.06818181818181814
1365.0 12.0 -0.02272727272727257
1395.0 12.0 -0.022727272727272624
1402.0 12.0 -0.022727272727272624
1332.0 13.0 -0.06818181818181814
1345.0 12.0 -0.02272727272727257
1346.0 12.0 -0.02272727272727257
1417.0 12.0 -0.02272727272727257
1317.0 12.0 -0.02272727272727257
1389.0 12.0 -0.022727272727272624
1402.0 12.0 -0.02272727272727257
1324.0 12.0 -0.02272727272727257
1390.0 12.0 -0.02272727272727268
1366.0 12.0 -0.02272727272727257
1538.0 13.0 -0.06818181818181827
1518.0 12.0 -0.022727272727272624
1371.0 13.0 -0.06818181818181814
1402.0 12.0 -0.02272727272727263
1426.0 12.0 -0.02272727272727257
1394.0 13.0 -0.06818181818181814
1473.0 12.0 -0.022727272727272735
1369.0 12.0 -0.02272727272727257
1329.0 14.0 -0.11363636363636356
1357.0 12.0 -0.022727272727272624
1424.0 12.0 -0.02272727272727257
1382.0 12.0 -0.022727272727272624
1354.0 12.0 -0.02272727272727257
1430.0 13.0 -0.06818181818181814
1419.0 13.0 -0.06818181818181814
1393.0 12.0 -0.022727272727272624
1340.0 12.0 -0.02272727272727257
1404.0 12.0 -0.02272727272727257
1472.0 13.0 -0.06818181818181814
1470.0 13.0 -0.06818181818181814
1418.0 12.0 -0.022727272727272624
1391.0 13.0 -0.06818181818181814
1442.0 13.0 -0.06818181818181814
1334.0 12.0 -0.02272727272727257
1374.0 12.0 -0.02272727272727257
1361.0 13.0 -0.06818181818181814
1450.0 12.0 -0.02272727272727261
1436.0 13.0 -0.06818181818181814
1380.0 12.0 -0.02272727272727257
1432.0 13.0 -0.06818181818181814
1356.0 12.0 -0.022727272727272624
1408.0 12.0 -0.022727272727272624
1376.0 12.0 -0.02272727272727261
1401.0 13.0 -0.06818181818181814
1464.0 13.0 -0.06818181818181814
1354.0 12.0 -0.022727272727272624
1450.0 13.0 -0.06818181818181814
1404.0 13.0 -0.06818181818181814
1399.0 13.0 -0.06818181818181814
1414.0 13.0 -0.06818181818181814
1435.0 13.0 -0.06818181818181814
1434.0 12.0 -0.02272727272727257
1445.0 13.0 -0.06818181818181814
1441.0 13.0 -0.06818181818181814
1460.0 13.0 -0.06818181818181814
1420.0 13.0 -0.06818181818181814
1551.0 13.0 -0.06818181818181814
1493.0 12.0 -0.02272727272727261
1495.0 13.0 -0.06818181818181814
1551.0 13.0 -0.06818181818181814
1551.0 13.0 -0.06818181818181814
1551.0 13.0 -0.06818181818181814
1429.0 13.0 -0.06818181818181814
1488.0 13.0 -0.06818181818181814
1551.0 13.0 -0.06818181818181814
1478.0 12.0 -0.022727272727272624
1476.0 13.0 -0.06818181818181814
1380.0 13.0 -0.06818181818181814
