230.0 14.0 -0.001092896174863467
232.0 18.0 -0.006557377049180413
245.0 16.0 -0.04207650273224045
247.0 15.0 -0.047540983606557397
244.0 15.0 -0.03934426229508198
250.0 15.0 -0.055737704918032815
245.0 16.0 -0.04207650273224045
239.0 16.0 -0.025683060109289613
245.0 16.0 -0.04207650273224045
239.0 16.0 -0.025683060109289613
280.0 23.0 -0.1377049180327869
245.0 16.0 -0.04207650273224045
245.0 16.0 -0.04207650273224045
239.0 16.0 -0.025683060109289613
245.0 16.0 -0.04207650273224045
239.0 16.0 -0.025683060109289613
245.0 16.0 -0.04207650273224045
278.0 21.0 -0.13224043715846995
245.0 15.0 -0.04207650273224045
245.0 16.0 -0.04207650273224045
244.0 17.0 -0.03934426229508198
237.0 17.0 -0.020218579234972778
245.0 16.0 -0.04207650273224045
237.0 17.0 -0.020218579234972778
245.0 16.0 -0.04207650273224045
239.0 16.0 -0.025683060109289613
245.0 16.0 -0.04207650273224045
245.0 16.0 -0.04207650273224045
245.0 16.0 -0.04207650273224045
245.0 15.0 -0.04207650273224045
245.0 16.0 -0.04207650273224045
245.0 16.0 -0.04207650273224045
244.0 17.0 -0.03934426229508198
245.0 16.0 -0.04207650273224045
247.0 16.0 -0.047540983606557397
245.0 16.0 -0.04207650273224045
244.0 17.0 -0.03934426229508198
245.0 16.0 -0.04207650273224045
245.0 16.0 -0.04207650273224045
245.0 16.0 -0.04207650273224045
244.0 17.0 -0.03934426229508198
245.0 15.0 -0.04207650273224045
245.0 16.0 -0.04207650273224045
237.0 17.0 -0.020218579234972778
245.0 16.0 -0.04207650273224045
245.0 16.0 -0.04207650273224045
245.0 16.0 -0.04207650273224045
239.0 15.0 -0.025683060109289613
239.0 16.0 -0.025683060109289613
239.0 16.0 -0.025683060109289613
245.0 16.0 -0.04207650273224045
245.0 16.0 -0.04207650273224045
239.0 16.0 -0.025683060109289613
239.0 16.0 -0.025683060109289613
237.0 16.0 -0.020218579234972778
245.0 16.0 -0.04207650273224045
245.0 16.0 -0.04207650273224045
243.0 17.0 -0.036612021857923505
245.0 16.0 -0.04207650273224045
284.0 20.0 -0.14863387978142079
245.0 16.0 -0.04207650273224045
245.0 16.0 -0.04207650273224045
250.0 14.0 -0.055737704918032815
250.0 14.0 -0.055737704918032815
245.0 16.0 -0.04207650273224045
245.0 15.0 -0.04207650273224045
245.0 16.0 -0.04207650273224045
239.0 16.0 -0.025683060109289613
245.0 16.0 -0.04207650273224045
241.0 17.0 -0.03114754098360656
228.0 16.0 0.004371584699453479
230.0 16.0 -0.001092896174863467
239.0 16.0 -0.025683060109289613
250.0 14.0 -0.055737704918032815
245.0 16.0 -0.04207650273224045
